NODES: 91
ARCS: 3191

NODE
Idn                                      name                           x               y               Type           
756      H_10_origin_15                           H_3_origin_27                            12.00                NOT USED  
757      H_10_origin_15                           H_5_origin_6                             20.88                NOT USED  
758      H_10_origin_15                           F_24                                     11.34                NOT USED  
759      H_10_origin_15                           H_1_origin_7                             19.12                NOT USED  
760      H_10_origin_15                           H_10_origin_19                           0.00                 NOT USED  
761      H_10_origin_15                           H_10_dest_20                             0.00                 NOT USED  
762      H_10_origin_15                           H_12_dest_37                             29.64                NOT USED  
763      H_10_origin_15                           H_2_dest_2                               10.84                NOT USED  
764      H_10_origin_15                           H_7_origin_11                            19.97                NOT USED  
765      H_10_origin_15                           H_5_origin_9                             20.88                NOT USED  
766      H_10_origin_15                           H_4_dest_28                              13.24                NOT USED  
767      H_10_origin_15                           H_10_origin_25                           0.00                 NOT USED  
768      H_10_origin_15                           H_8_origin_21                            14.76                NOT USED  
769      H_10_origin_15                           H_12_dest_32                             29.64                NOT USED  
770      H_10_origin_15                           H_8_dest_10                              14.76                NOT USED  
771      H_10_origin_15                           H_7_origin_40                            19.97                NOT USED  
772      H_10_origin_15                           H_8_dest_27                              14.76                NOT USED  
773      H_10_origin_15                           H_12_dest_40                             29.64                NOT USED  
774      H_10_origin_15                           H_8_origin_22                            14.76                NOT USED  
775      H_10_origin_15                           H_1_dest_31                              19.12                NOT USED  
776      H_10_origin_15                           H_5_origin_2                             20.88                NOT USED  
777      H_10_origin_15                           H_5_origin_10                            20.88                NOT USED  
778      H_10_origin_15                           H_12_dest_1                              29.64                NOT USED  
779      H_10_origin_15                           H_4_dest_36                              13.24                NOT USED  
780      H_10_origin_15                           H_13_origin_14                           27.60                NOT USED  
781      H_10_origin_15                           H_7_dest_18                              19.97                NOT USED  
782      H_10_origin_15                           H_5_dest_34                              20.88                NOT USED  
783      H_10_origin_15                           H_12_dest_26                             29.64                NOT USED  
784      H_10_origin_15                           H_1_dest_13                              19.12                NOT USED  
785      H_10_origin_15                           H_2_dest_9                               10.84                NOT USED  
786      H_10_origin_15                           H_3_dest_7                               12.00                NOT USED  
787      H_10_origin_15                           H_8_origin_28                            14.76                NOT USED  
788      H_10_origin_15                           F_16                                     13.29                NOT USED  
789      H_10_origin_15                           H_7_origin_3                             19.97                NOT USED  
790      H_10_origin_15                           H_8_origin_34                            14.76                NOT USED  
791      H_10_origin_15                           H_7_dest_19                              19.97                NOT USED  
792      H_10_origin_15                           F_15                                     17.45                NOT USED  
793      H_10_origin_15                           H_7_origin_30                            19.97                NOT USED  
794      H_10_origin_15                           H_7_dest_5                               19.97                NOT USED  
795      H_10_origin_15                           H_7_dest_38                              19.97                NOT USED  
796      H_10_origin_15                           H_6_origin_5                             27.08                NOT USED  
797      H_10_origin_15                           H_8_origin_24                            14.76                NOT USED  
798      H_10_origin_15                           H_3_origin_12                            12.00                NOT USED  
799      H_10_origin_15                           H_13_origin_37                           27.60                NOT USED  
800      H_10_origin_15                           F_9                                      24.51                NOT USED  
801      H_10_origin_15                           H_7_dest_16                              19.97                NOT USED  
802      H_10_origin_15                           F_32                                     24.16                NOT USED  
803      H_10_origin_15                           H_10_origin_16                           0.00                 NOT USED  
804      H_10_origin_15                           H_7_origin_33                            19.97                NOT USED  
805      H_10_origin_15                           H_12_dest_35                             29.64                NOT USED  
806      H_10_origin_15                           H_2_origin_20                            10.84                NOT USED  
807      H_10_origin_15                           H_13_dest_22                             27.60                NOT USED  
808      H_10_origin_15                           H_1_origin_32                            19.12                NOT USED  
809      H_10_origin_15                           H_4_origin_35                            13.24                NOT USED  
810      H_10_origin_15                           F_17                                     17.35                NOT USED  
812      H_10_origin_15                           H_2_dest_8                               10.84                NOT USED  
813      H_10_origin_15                           H_12_dest_29                             29.64                NOT USED  
814      H_10_origin_15                           H_10_origin_4                            0.00                 NOT USED  
815      H_10_origin_15                           HUB_1                                    13.53                NOT USED  
816      H_10_origin_15                           H_8_origin_26                            14.76                NOT USED  
817      H_10_origin_15                           H_12_dest_3                              29.64                NOT USED  
818      H_10_origin_15                           H_3_dest_25                              12.00                NOT USED  
819      H_10_origin_15                           H_2_origin_1                             10.84                NOT USED  
820      H_10_origin_15                           H_2_origin_18                            10.84                NOT USED  
821      H_10_origin_15                           F_25                                     22.47                NOT USED  
822      H_8_origin_22                            H_3_origin_27                            11.85                NOT USED  
823      H_8_origin_22                            F_24                                     13.64                NOT USED  
824      H_8_origin_22                            H_1_origin_7                             22.71                NOT USED  
825      H_8_origin_22                            H_10_origin_19                           14.76                NOT USED  
826      H_8_origin_22                            H_10_dest_20                             14.76                NOT USED  
827      H_8_origin_22                            H_12_dest_37                             27.32                NOT USED  
828      H_8_origin_22                            HUB_3                                    25.61                NOT USED  
829      H_8_origin_22                            H_2_dest_2                               23.64                NOT USED  
830      H_8_origin_22                            H_7_origin_11                            10.94                NOT USED  
831      H_8_origin_22                            H_4_dest_28                              16.92                NOT USED  
832      H_8_origin_22                            H_10_origin_25                           14.76                NOT USED  
833      H_8_origin_22                            H_8_origin_21                            0.00                 NOT USED  
834      H_8_origin_22                            H_12_dest_32                             27.32                NOT USED  
835      H_8_origin_22                            H_8_dest_10                              0.00                 NOT USED  
836      H_8_origin_22                            H_7_origin_40                            10.94                NOT USED  
837      H_8_origin_22                            H_8_dest_27                              0.00                 NOT USED  
838      H_8_origin_22                            H_10_origin_15                           14.76                NOT USED  
839      H_8_origin_22                            H_12_dest_40                             27.32                NOT USED  
840      H_8_origin_22                            H_1_dest_31                              22.71                NOT USED  
841      H_8_origin_22                            H_12_dest_1                              27.32                NOT USED  
842      H_8_origin_22                            H_4_dest_36                              16.92                NOT USED  
843      H_8_origin_22                            H_13_origin_14                           13.10                NOT USED  
844      H_8_origin_22                            H_7_dest_18                              10.94                NOT USED  
845      H_8_origin_22                            H_16_origin_36                           19.53                NOT USED  
846      H_8_origin_22                            H_12_dest_26                             27.32                NOT USED  
847      H_8_origin_22                            H_1_dest_13                              22.71                NOT USED  
848      H_8_origin_22                            H_2_dest_9                               23.64                NOT USED  
849      H_8_origin_22                            H_3_dest_7                               11.85                NOT USED  
850      H_8_origin_22                            H_8_origin_28                            0.00                 NOT USED  
851      H_8_origin_22                            F_16                                     4.72                 NOT USED  
852      H_8_origin_22                            H_7_origin_3                             10.94                NOT USED  
853      H_8_origin_22                            H_8_origin_34                            0.00                 NOT USED  
854      H_8_origin_22                            H_7_dest_19                              10.94                NOT USED  
855      H_8_origin_22                            F_15                                     15.92                NOT USED  
856      H_8_origin_22                            H_7_origin_30                            10.94                NOT USED  
857      H_8_origin_22                            H_7_dest_5                               10.94                NOT USED  
858      H_8_origin_22                            H_7_dest_38                              10.94                NOT USED  
859      H_8_origin_22                            H_6_origin_5                             29.99                NOT USED  
860      H_8_origin_22                            H_8_origin_24                            0.00                 NOT USED  
861      H_8_origin_22                            H_3_origin_12                            11.85                NOT USED  
862      H_8_origin_22                            H_13_origin_37                           13.10                NOT USED  
863      H_8_origin_22                            F_9                                      11.47                NOT USED  
864      H_8_origin_22                            F_11                                     20.66                NOT USED  
865      H_8_origin_22                            H_16_origin_31                           19.53                NOT USED  
866      H_8_origin_22                            H_7_dest_16                              10.94                NOT USED  
867      H_8_origin_22                            F_32                                     29.22                NOT USED  
868      H_8_origin_22                            H_16_dest_30                             19.53                NOT USED  
869      H_8_origin_22                            H_10_origin_16                           14.76                NOT USED  
870      H_8_origin_22                            H_7_origin_33                            10.94                NOT USED  
871      H_8_origin_22                            H_12_dest_35                             27.32                NOT USED  
872      H_8_origin_22                            H_2_origin_20                            23.64                NOT USED  
874      H_8_origin_22                            H_1_origin_32                            22.71                NOT USED  
875      H_8_origin_22                            H_4_origin_35                            16.92                NOT USED  
876      H_8_origin_22                            F_17                                     6.61                 NOT USED  
877      H_8_origin_22                            F_18                                     17.82                NOT USED  
878      H_8_origin_22                            H_2_dest_8                               23.64                NOT USED  
879      H_8_origin_22                            H_12_dest_29                             27.32                NOT USED  
880      H_8_origin_22                            H_10_origin_4                            14.76                NOT USED  
881      H_8_origin_22                            HUB_1                                    16.10                NOT USED  
882      H_8_origin_22                            H_16_dest_24                             19.53                NOT USED  
883      H_8_origin_22                            H_8_origin_26                            0.00                 NOT USED  
884      H_8_origin_22                            H_12_dest_3                              27.32                NOT USED  
885      H_8_origin_22                            H_3_dest_25                              11.85                NOT USED  
886      H_8_origin_22                            H_2_origin_1                             23.64                NOT USED  
887      H_8_origin_22                            H_2_origin_18                            23.64                NOT USED  
888      H_8_origin_22                            F_25                                     21.44                NOT USED  
889      H_5_origin_2                             H_3_origin_27                            18.64                NOT USED  
890      H_5_origin_2                             H_5_origin_6                             0.00                 NOT USED  
891      H_5_origin_2                             F_24                                     16.58                NOT USED  
892      H_5_origin_2                             H_1_origin_7                             10.66                NOT USED  
893      H_5_origin_2                             H_10_origin_19                           20.88                NOT USED  
894      H_5_origin_2                             H_10_dest_20                             20.88                NOT USED  
895      H_5_origin_2                             H_12_dest_37                             21.78                NOT USED  
897      H_5_origin_2                             H_7_origin_11                            26.58                NOT USED  
898      H_5_origin_2                             H_5_origin_9                             0.00                 NOT USED  
899      H_5_origin_2                             H_4_dest_28                              13.60                NOT USED  
900      H_5_origin_2                             H_10_origin_25                           20.88                NOT USED  
901      H_5_origin_2                             H_12_dest_32                             21.78                NOT USED  
902      H_5_origin_2                             H_7_origin_40                            26.58                NOT USED  
903      H_5_origin_2                             H_10_origin_15                           20.88                NOT USED  
904      H_5_origin_2                             H_12_dest_40                             21.78                NOT USED  
905      H_5_origin_2                             H_1_dest_31                              10.66                NOT USED  
906      H_5_origin_2                             H_9_dest_17                              11.14                NOT USED  
907      H_5_origin_2                             H_5_origin_10                            0.00                 NOT USED  
908      H_5_origin_2                             H_12_dest_1                              21.78                NOT USED  
909      H_5_origin_2                             H_4_dest_36                              13.60                NOT USED  
910      H_5_origin_2                             H_7_dest_18                              26.58                NOT USED  
911      H_5_origin_2                             H_5_dest_34                              0.00                 NOT USED  
912      H_5_origin_2                             H_12_dest_26                             21.78                NOT USED  
913      H_5_origin_2                             H_1_dest_13                              10.66                NOT USED  
914      H_5_origin_2                             H_2_dest_9                               11.41                NOT USED  
915      H_5_origin_2                             H_3_dest_7                               18.64                NOT USED  
916      H_5_origin_2                             H_7_origin_3                             26.58                NOT USED  
917      H_5_origin_2                             H_7_dest_19                              26.58                NOT USED  
918      H_5_origin_2                             H_7_origin_30                            26.58                NOT USED  
919      H_5_origin_2                             H_7_dest_5                               26.58                NOT USED  
920      H_5_origin_2                             H_7_dest_38                              26.58                NOT USED  
921      H_5_origin_2                             H_6_origin_5                             12.84                NOT USED  
922      H_5_origin_2                             H_9_dest_33                              11.14                NOT USED  
923      H_5_origin_2                             H_9_dest_21                              11.14                NOT USED  
924      H_5_origin_2                             H_3_origin_12                            18.64                NOT USED  
925      H_5_origin_2                             H_7_dest_16                              26.58                NOT USED  
926      H_5_origin_2                             F_32                                     8.27                 NOT USED  
927      H_5_origin_2                             H_10_origin_16                           20.88                NOT USED  
928      H_5_origin_2                             H_7_origin_33                            26.58                NOT USED  
929      H_5_origin_2                             H_12_dest_35                             21.78                NOT USED  
930      H_5_origin_2                             H_2_origin_20                            11.41                NOT USED  
931      H_5_origin_2                             H_1_origin_32                            10.66                NOT USED  
932      H_5_origin_2                             H_4_origin_35                            13.60                NOT USED  
933      H_5_origin_2                             F_17                                     27.55                NOT USED  
934      H_5_origin_2                             F_18                                     28.02                NOT USED  
935      H_5_origin_2                             H_2_dest_8                               11.41                NOT USED  
936      H_5_origin_2                             H_12_dest_29                             21.78                NOT USED  
937      H_5_origin_2                             H_10_origin_4                            20.88                NOT USED  
938      H_5_origin_2                             HUB_1                                    14.69                NOT USED  
939      H_5_origin_2                             H_12_dest_3                              21.78                NOT USED  
940      H_5_origin_2                             H_3_dest_25                              18.64                NOT USED  
941      H_5_origin_2                             H_2_origin_1                             11.41                NOT USED  
942      H_5_origin_2                             H_2_origin_18                            11.41                NOT USED  
943      H_5_origin_2                             F_25                                     17.35                NOT USED  
944      H_5_origin_10                            H_3_origin_27                            18.64                NOT USED  
945      H_5_origin_10                            H_5_origin_6                             0.00                 NOT USED  
947      H_5_origin_10                            H_1_origin_7                             10.66                NOT USED  
948      H_5_origin_10                            H_10_origin_19                           20.88                NOT USED  
949      H_5_origin_10                            H_10_dest_20                             20.88                NOT USED  
950      H_5_origin_10                            H_12_dest_37                             21.78                NOT USED  
951      H_5_origin_10                            H_2_dest_2                               11.41                NOT USED  
952      H_5_origin_10                            H_7_origin_11                            26.58                NOT USED  
953      H_5_origin_10                            H_5_origin_9                             0.00                 NOT USED  
954      H_5_origin_10                            H_4_dest_28                              13.60                NOT USED  
955      H_5_origin_10                            H_10_origin_25                           20.88                NOT USED  
956      H_5_origin_10                            H_12_dest_32                             21.78                NOT USED  
957      H_5_origin_10                            H_7_origin_40                            26.58                NOT USED  
958      H_5_origin_10                            H_10_origin_15                           20.88                NOT USED  
959      H_5_origin_10                            H_12_dest_40                             21.78                NOT USED  
960      H_5_origin_10                            H_1_dest_31                              10.66                NOT USED  
961      H_5_origin_10                            H_5_origin_2                             0.00                 NOT USED  
962      H_5_origin_10                            H_9_dest_17                              11.14                NOT USED  
963      H_5_origin_10                            H_12_dest_1                              21.78                NOT USED  
964      H_5_origin_10                            H_4_dest_36                              13.60                NOT USED  
965      H_5_origin_10                            H_7_dest_18                              26.58                NOT USED  
966      H_5_origin_10                            H_5_dest_34                              0.00                 NOT USED  
967      H_5_origin_10                            H_12_dest_26                             21.78                NOT USED  
968      H_5_origin_10                            H_1_dest_13                              10.66                NOT USED  
969      H_5_origin_10                            H_2_dest_9                               11.41                NOT USED  
970      H_5_origin_10                            H_3_dest_7                               18.64                NOT USED  
971      H_5_origin_10                            H_7_origin_3                             26.58                NOT USED  
972      H_5_origin_10                            H_7_dest_19                              26.58                NOT USED  
973      H_5_origin_10                            H_7_origin_30                            26.58                NOT USED  
974      H_5_origin_10                            H_7_dest_5                               26.58                NOT USED  
975      H_5_origin_10                            H_7_dest_38                              26.58                NOT USED  
976      H_5_origin_10                            H_6_origin_5                             12.84                NOT USED  
977      H_5_origin_10                            H_9_dest_33                              11.14                NOT USED  
978      H_5_origin_10                            H_9_dest_21                              11.14                NOT USED  
979      H_5_origin_10                            H_3_origin_12                            18.64                NOT USED  
980      H_5_origin_10                            H_7_dest_16                              26.58                NOT USED  
981      H_5_origin_10                            F_32                                     8.27                 NOT USED  
982      H_5_origin_10                            H_10_origin_16                           20.88                NOT USED  
983      H_5_origin_10                            H_7_origin_33                            26.58                NOT USED  
984      H_5_origin_10                            H_12_dest_35                             21.78                NOT USED  
985      H_5_origin_10                            H_2_origin_20                            11.41                NOT USED  
986      H_5_origin_10                            H_1_origin_32                            10.66                NOT USED  
987      H_5_origin_10                            H_4_origin_35                            13.60                NOT USED  
988      H_5_origin_10                            F_17                                     27.55                NOT USED  
989      H_5_origin_10                            F_18                                     28.02                NOT USED  
990      H_5_origin_10                            H_2_dest_8                               11.41                NOT USED  
991      H_5_origin_10                            H_12_dest_29                             21.78                NOT USED  
992      H_5_origin_10                            H_10_origin_4                            20.88                NOT USED  
993      H_5_origin_10                            HUB_1                                    14.69                NOT USED  
994      H_5_origin_10                            H_12_dest_3                              21.78                NOT USED  
995      H_5_origin_10                            H_3_dest_25                              18.64                NOT USED  
996      H_5_origin_10                            H_2_origin_1                             11.41                NOT USED  
997      H_5_origin_10                            H_2_origin_18                            11.41                NOT USED  
998      H_5_origin_10                            F_25                                     17.35                NOT USED  
999      H_13_origin_14                           H_3_origin_27                            20.69                NOT USED  
1000     H_13_origin_14                           F_24                                     22.85                NOT USED  
1001     H_13_origin_14                           H_1_origin_7                             29.44                NOT USED  
1002     H_13_origin_14                           H_10_origin_19                           27.60                NOT USED  
1003     H_13_origin_14                           H_10_dest_20                             27.60                NOT USED  
1004     H_13_origin_14                           H_12_dest_37                             28.22                NOT USED  
1005     H_13_origin_14                           HUB_3                                    26.42                NOT USED  
1006     H_13_origin_14                           H_7_origin_11                            12.74                NOT USED  
1007     H_13_origin_14                           H_4_dest_28                              25.45                NOT USED  
1008     H_13_origin_14                           H_10_origin_25                           27.60                NOT USED  
1009     H_13_origin_14                           H_8_origin_21                            13.10                NOT USED  
1010     H_13_origin_14                           H_12_dest_32                             28.22                NOT USED  
1011     H_13_origin_14                           H_8_dest_10                              13.10                NOT USED  
1012     H_13_origin_14                           H_7_origin_40                            12.74                NOT USED  
1013     H_13_origin_14                           H_8_dest_27                              13.10                NOT USED  
1014     H_13_origin_14                           H_19_dest_6                              22.99                NOT USED  
1015     H_13_origin_14                           H_10_origin_15                           27.60                NOT USED  
1016     H_13_origin_14                           H_12_dest_40                             28.22                NOT USED  
1017     H_13_origin_14                           H_8_origin_22                            13.10                NOT USED  
1018     H_13_origin_14                           H_1_dest_31                              29.44                NOT USED  
1019     H_13_origin_14                           H_12_dest_1                              28.22                NOT USED  
1020     H_13_origin_14                           H_4_dest_36                              25.45                NOT USED  
1021     H_13_origin_14                           H_7_dest_18                              12.74                NOT USED  
1022     H_13_origin_14                           H_19_origin_38                           22.99                NOT USED  
1023     H_13_origin_14                           H_16_origin_36                           19.61                NOT USED  
1024     H_13_origin_14                           H_12_dest_26                             28.22                NOT USED  
1025     H_13_origin_14                           H_1_dest_13                              29.44                NOT USED  
1026     H_13_origin_14                           H_3_dest_7                               20.69                NOT USED  
1027     H_13_origin_14                           H_8_origin_28                            13.10                NOT USED  
1028     H_13_origin_14                           F_16                                     16.68                NOT USED  
1029     H_13_origin_14                           H_7_origin_3                             12.74                NOT USED  
1030     H_13_origin_14                           H_8_origin_34                            13.10                NOT USED  
1031     H_13_origin_14                           H_7_dest_19                              12.74                NOT USED  
1032     H_13_origin_14                           F_15                                     25.96                NOT USED  
1033     H_13_origin_14                           H_7_origin_30                            12.74                NOT USED  
1034     H_13_origin_14                           H_7_dest_5                               12.74                NOT USED  
1035     H_13_origin_14                           H_19_origin_29                           22.99                NOT USED  
1036     H_13_origin_14                           H_7_dest_38                              12.74                NOT USED  
1037     H_13_origin_14                           H_8_origin_24                            13.10                NOT USED  
1038     H_13_origin_14                           H_3_origin_12                            20.69                NOT USED  
1039     H_13_origin_14                           H_13_origin_37                           0.00                 NOT USED  
1040     H_13_origin_14                           F_9                                      11.99                NOT USED  
1042     H_13_origin_14                           H_16_origin_31                           19.61                NOT USED  
1043     H_13_origin_14                           H_7_dest_16                              12.74                NOT USED  
1044     H_13_origin_14                           H_16_dest_30                             19.61                NOT USED  
1045     H_13_origin_14                           H_10_origin_16                           27.60                NOT USED  
1046     H_13_origin_14                           H_7_origin_33                            12.74                NOT USED  
1047     H_13_origin_14                           H_12_dest_35                             28.22                NOT USED  
1048     H_13_origin_14                           H_13_dest_22                             0.00                 NOT USED  
1049     H_13_origin_14                           H_1_origin_32                            29.44                NOT USED  
1050     H_13_origin_14                           H_4_origin_35                            25.45                NOT USED  
1051     H_13_origin_14                           F_17                                     11.64                NOT USED  
1052     H_13_origin_14                           F_18                                     15.65                NOT USED  
1053     H_13_origin_14                           H_12_dest_29                             28.22                NOT USED  
1054     H_13_origin_14                           H_19_dest_15                             22.99                NOT USED  
1055     H_13_origin_14                           H_10_origin_4                            27.60                NOT USED  
1056     H_13_origin_14                           HUB_1                                    24.32                NOT USED  
1057     H_13_origin_14                           H_16_dest_24                             19.61                NOT USED  
1058     H_13_origin_14                           H_8_origin_26                            13.10                NOT USED  
1059     H_13_origin_14                           H_12_dest_3                              28.22                NOT USED  
1060     H_13_origin_14                           H_3_dest_25                              20.69                NOT USED  
1061     H_13_origin_14                           F_25                                     25.13                NOT USED  
1062     H_19_origin_38                           H_3_origin_27                            27.72                NOT USED  
1063     H_19_origin_38                           H_11_dest_11                             14.16                NOT USED  
1064     H_19_origin_38                           F_24                                     29.04                NOT USED  
1065     H_19_origin_38                           H_1_origin_7                             28.04                NOT USED  
1066     H_19_origin_38                           H_12_dest_37                             17.45                NOT USED  
1067     H_19_origin_38                           H_7_origin_11                            20.08                NOT USED  
1068     H_19_origin_38                           H_4_dest_28                              29.13                NOT USED  
1069     H_19_origin_38                           H_12_dest_32                             17.45                NOT USED  
1070     H_19_origin_38                           H_7_origin_40                            20.08                NOT USED  
1071     H_19_origin_38                           H_19_dest_6                              0.00                 NOT USED  
1072     H_19_origin_38                           H_12_dest_40                             17.45                NOT USED  
1073     H_19_origin_38                           H_1_dest_31                              28.04                NOT USED  
1074     H_19_origin_38                           H_12_dest_1                              17.45                NOT USED  
1075     H_19_origin_38                           H_4_dest_36                              29.13                NOT USED  
1076     H_19_origin_38                           H_18_dest_39                             11.57                NOT USED  
1077     H_19_origin_38                           H_13_origin_14                           22.99                NOT USED  
1078     H_19_origin_38                           H_7_dest_18                              20.08                NOT USED  
1079     H_19_origin_38                           H_11_origin_17                           14.16                NOT USED  
1080     H_19_origin_38                           H_12_dest_26                             17.45                NOT USED  
1081     H_19_origin_38                           H_1_dest_13                              28.04                NOT USED  
1082     H_19_origin_38                           H_3_dest_7                               27.72                NOT USED  
1083     H_19_origin_38                           H_7_origin_3                             20.08                NOT USED  
1084     H_19_origin_38                           H_7_dest_19                              20.08                NOT USED  
1085     H_19_origin_38                           H_7_origin_30                            20.08                NOT USED  
1086     H_19_origin_38                           H_7_dest_5                               20.08                NOT USED  
1087     H_19_origin_38                           H_19_origin_29                           0.00                 NOT USED  
1089     H_19_origin_38                           H_6_origin_5                             27.56                NOT USED  
1090     H_19_origin_38                           H_11_dest_4                              14.16                NOT USED  
1091     H_19_origin_38                           H_3_origin_12                            27.72                NOT USED  
1092     H_19_origin_38                           H_13_origin_37                           22.99                NOT USED  
1093     H_19_origin_38                           F_11                                     12.84                NOT USED  
1094     H_19_origin_38                           H_7_dest_16                              20.08                NOT USED  
1095     H_19_origin_38                           H_17_dest_14                             12.78                NOT USED  
1096     H_19_origin_38                           H_7_origin_33                            20.08                NOT USED  
1097     H_19_origin_38                           H_12_dest_35                             17.45                NOT USED  
1098     H_19_origin_38                           H_17_origin_39                           12.78                NOT USED  
1099     H_19_origin_38                           H_13_dest_22                             22.99                NOT USED  
1100     H_19_origin_38                           H_1_origin_32                            28.04                NOT USED  
1101     H_19_origin_38                           H_4_origin_35                            29.13                NOT USED  
1102     H_19_origin_38                           F_17                                     23.98                NOT USED  
1103     H_19_origin_38                           F_18                                     13.48                NOT USED  
1104     H_19_origin_38                           H_12_dest_29                             17.45                NOT USED  
1105     H_19_origin_38                           H_19_dest_15                             0.00                 NOT USED  
1106     H_19_origin_38                           HUB_1                                    28.14                NOT USED  
1107     H_19_origin_38                           H_12_dest_3                              17.45                NOT USED  
1108     H_19_origin_38                           H_3_dest_25                              27.72                NOT USED  
1109     H_19_origin_38                           H_11_origin_23                           14.16                NOT USED  
1110     H_19_origin_38                           F_25                                     21.22                NOT USED  
1111     H_16_origin_36                           HUB_3                                    6.85                 NOT USED  
1112     H_16_origin_36                           H_7_origin_11                            28.25                NOT USED  
1113     H_16_origin_36                           H_8_origin_21                            19.53                NOT USED  
1114     H_16_origin_36                           H_8_dest_10                              19.53                NOT USED  
1115     H_16_origin_36                           H_7_origin_40                            28.25                NOT USED  
1116     H_16_origin_36                           H_8_dest_27                              19.53                NOT USED  
1117     H_16_origin_36                           H_14_dest_12                             13.71                NOT USED  
1118     H_16_origin_36                           H_8_origin_22                            19.53                NOT USED  
1119     H_16_origin_36                           H_14_dest_23                             13.71                NOT USED  
1120     H_16_origin_36                           H_13_origin_14                           19.61                NOT USED  
1121     H_16_origin_36                           H_7_dest_18                              28.25                NOT USED  
1122     H_16_origin_36                           H_8_origin_28                            19.53                NOT USED  
1124     H_16_origin_36                           H_7_origin_3                             28.25                NOT USED  
1125     H_16_origin_36                           H_8_origin_34                            19.53                NOT USED  
1126     H_16_origin_36                           H_7_dest_19                              28.25                NOT USED  
1127     H_16_origin_36                           F_15                                     16.90                NOT USED  
1128     H_16_origin_36                           H_7_origin_30                            28.25                NOT USED  
